,#10,#11,#12,#13,#17,#18,#26,#49,#50,#51,#52,#53,#54,#58,#101,#102,#201,#202,#301,#302,#401,#402,#501,#502,#601,#602,#701,#702,#801,#802,#901,#902,#1001,#1002,#1101,#1102,#1201,#1202,#1301,#1302,#1401,#1402,#1501,#1502,#1601,#1602,#1701,#1702,#1801,#1802,#1901,#1902,#2001,#2002,#2101,#2102,#2201,#2202,#2301,#2302,#2401,#2402,#2501,#2502,#2601,#2602,#2701,#2702,#2801,#2802,#2901,#2902,#3001,#3002,#3101,#3102,#3201,#3202,#3301,#3302,#3401,#3402,#3501,#3502,#3601,#3602,#3701,#3702,#3801,#3802,#3901,#3902,#4001,#4002,#4101,#4102,#4201,#4202,#4301,#4302,#4401,#4402,#4501,#4502,#4601,#4602,#4701,#4702,#4801,#4802
110,3.365861,12.290656,-5.063751,1.822832,-2.417278,21.311243,-5.531282,-16.179041,-13.259038,-15.24776,-15.827374,45.586486,-35.569681,24.748902,-15.270098,-4.88035,-18.088261,22.329226,-7.357226,-7.78265,-15.414474,-8.557244,-44.027095,-6.029665,-29.683883,24.126893,-29.741518,-18.269314,-5.307697,25.798498,-21.205684,18.688466,28.19618,11.11884,57.505441,34.158034,-19.611781,33.670878,-32.618544,-19.899066,-8.740282,-6.665056,-8.266998,-0.109708,-12.927025,-5.312507,-13.2119,-18.8317,-30.77147,-59.755313,-22.487711,-16.095391,-31.428534,-12.598677,-31.21813,-6.941983,16.746479,2.373424,12.360832,-22.571461,43.069792,19.68159,89.939083,4.150264,-26.488935,-17.189195,13.942509,-34.974724,28.660051,16.413698,21.153584,17.9846,-7.169706,-1.690005,4.000986,8.368137,43.920982,19.592487,-27.497724,10.258723,30.552348,-4.631305,-5.252773,21.975377,37.15902,4.859725,-20.494357,24.801438,-0.065946,6.087317,20.273708,4.982621,27.682868,6.112923,-24.368953,32.437965,2.387021,7.917641,19.000369,27.83853,-39.63484,34.762147,16.445135,11.783144,35.151282,-23.544092,9.123484,-27.52289,42.070544,23.085399
111,20.636604,1.516236,5.230907,12.81644,15.974984,40.537707,-66.081034,-10.020062,-20.306824,-1.628547,-1.751049,48.504454,-32.555193,11.663851,-23.279461,-8.183997,-0.020135,31.532892,2.852873,6.926028,-14.006877,2.160438,-24.856621,2.136912,4.588483,25.670142,-24.533268,-9.279885,0.155712,26.387774,-12.610661,10.473275,56.045095,8.624547,34.866132,17.337225,12.128994,28.819444,-15.957998,-9.979276,-28.215114,-5.139514,-3.446193,0.241035,-22.302387,-0.015381,-15.539244,-15.188638,-35.484587,-70.68125,-16.43247,-19.078516,-40.51165,-22.816051,-43.98022,-15.847151,-3.445522,0.968897,-7.525868,-32.065819,50.703004,38.802705,84.71059,3.977555,-1.157364,-17.121015,6.13062,-50.424626,39.891598,17.363109,24.588779,27.069919,-1.211358,3.100707,-0.205246,8.953601,43.06661,28.857503,-9.154828,27.221905,24.213804,4.912899,-12.632181,38.666014,37.905112,34.421303,-2.882905,3.82049,2.799109,12.257875,30.490905,14.940687,37.568218,9.74856,5.877543,45.438774,22.702721,18.057197,15.243216,29.625494,-16.310611,53.784892,47.996058,59.510388,51.298343,10.801056,36.547347,-40.628919,36.684998,15.719696
112,20.462342,-13.489798,16.925479,17.501853,28.729995,53.417511,-94.73051,-2.076163,-17.414172,2.82865,1.951749,33.044429,11.265347,-15.176581,-23.408043,-9.529345,20.922077,37.079552,8.829349,13.431702,-8.789196,12.431267,-4.553922,4.143107,40.638585,4.183897,-16.925114,-1.725536,15.567637,17.849489,8.615946,5.714606,70.204291,10.56966,-0.839872,-0.338538,38.310219,24.260087,-0.159209,-3.324009,-37.19075,-3.825713,1.710287,0.440127,-16.999837,5.202095,-17.220987,-10.526622,-33.649508,-75.407057,-10.635138,-21.837772,-38.038038,-22.842216,-40.182945,-18.245619,-11.850552,2.062445,-16.4699,-31.710994,19.702572,48.426667,62.110219,-4.970074,5.130871,-15.844609,-1.456061,-48.726817,35.124193,7.243054,21.571295,14.409223,1.229834,8.49511,-14.365299,-1.381394,13.081419,35.752558,13.700016,38.443666,27.751915,26.479374,-0.597457,44.774806,28.042102,55.989962,17.155433,-19.895205,5.278053,11.008196,39.841111,12.91745,52.224502,29.021731,45.715915,37.553275,31.298892,16.739985,4.225009,13.798204,19.352684,49.416705,59.331643,77.700734,51.51319,41.657893,36.915547,-27.529238,36.379947,12.224797
113,2.581554,-20.592181,19.806339,15.400554,25.036659,46.116788,-68.683306,-0.77169,-9.47302,-4.071639,-7.600519,8.73879,53.368856,-41.076387,-14.170975,-6.65659,30.172327,39.292842,9.149192,1.413567,0.615719,14.481621,5.102434,-1.506504,50.238076,-21.452962,-7.585229,0.913336,26.280231,4.369307,23.65313,7.353029,56.317732,15.483468,-22.79618,-7.865666,39.221403,18.886953,10.451955,-3.708246,-26.287334,-5.172177,4.390158,0.577043,-2.708823,3.299043,-16.178688,-5.628834,-18.991358,-61.73205,-9.162982,-16.379108,-21.304733,-6.789483,-19.251493,-3.330755,-4.853218,5.07833,-14.588844,-18.073446,-35.375038,39.749151,13.268473,-22.425431,-7.029637,-13.009496,-9.951561,-26.88522,17.958094,-4.324249,22.206301,-8.662158,2.792447,11.55077,-24.845823,-12.682467,-21.293275,33.109186,19.872406,29.997571,38.933242,44.117447,20.91167,34.028433,4.559475,54.498416,22.735672,-35.54603,2.857857,2.688525,33.567332,-0.864143,54.554074,48.488959,73.242593,10.055455,23.053893,7.263566,-9.10809,-4.260226,40.151261,29.909547,25.368626,40.800827,25.11598,37.980583,-1.54349,1.751616,32.136528,16.545124
114,-16.406539,-16.983288,9.24795,11.78138,6.347919,14.650695,-11.452524,-3.067709,-4.34355,-9.837703,-17.394472,-14.877958,45.734856,-47.498608,1.259331,-0.434392,23.772584,30.179624,9.219276,-19.743577,10.427042,8.053338,6.840468,-7.673467,29.777151,-27.16903,6.346811,2.350236,21.372472,-6.611568,16.49552,8.641764,17.838146,15.37662,-23.914598,-5.075935,16.132173,6.398888,20.516641,-5.872641,1.005946,-6.975415,4.204216,0.82447,8.731087,-7.267181,-10.016671,0.323943,8.687806,-25.636252,-4.629031,-1.323732,5.377962,15.271676,5.894462,22.088659,3.782354,4.767068,-10.396024,-1.741298,-77.091491,14.390479,-48.437001,-35.748721,-7.089753,-5.689976,-18.407082,4.247441,0.621669,-9.946324,26.098766,-21.203164,7.188149,10.125625,-18.565524,-14.2756,-28.825254,14.740605,4.680263,4.283037,37.068694,33.614443,26.730863,5.482003,-24.725936,30.168034,8.416227,-33.716244,-5.984722,-5.652269,3.970686,-15.881905,30.84203,45.415884,68.560151,-15.548324,7.442062,-2.573739,-14.178306,-5.206375,34.896208,7.651474,-33.644187,-25.392931,-17.222406,5.92822,-52.081719,18.226533,16.414849,22.134987
115,-21.023719,-11.55091,-8.414622,7.21088,-14.839777,-25.053234,29.444324,-0.946304,-5.218787,-5.385557,-14.237199,-31.58994,-8.742856,-30.323411,15.900676,4.171465,8.615961,10.43221,14.971231,-29.919476,12.82414,1.38484,6.715621,-8.802557,0.614629,-9.772492,22.142105,5.896402,5.759901,-10.393882,-6.188356,2.994435,-20.981102,5.186823,-18.303874,0.524793,-10.523396,-12.060974,32.974134,-3.341005,31.44457,-4.005122,2.593823,1.279378,11.104244,-20.140186,-1.766648,5.251195,36.197039,16.794932,9.708697,14.656784,30.070487,26.896176,20.088755,39.161473,-2.229113,-2.691848,-12.203222,2.757934,-82.170538,-17.402841,-93.373339,-34.774393,23.457485,5.219202,-24.030343,27.623577,-9.155417,-11.175058,24.41031,-16.087569,10.816923,4.86546,0.041855,-7.2745,-7.907436,-17.47147,-15.048852,-18.616194,16.083181,-6.677379,10.731445,-26.537334,-41.873896,-1.488804,-14.506347,-14.420216,-16.586558,-7.474012,-35.892286,-22.517635,-7.761452,16.531547,36.0978,-19.707873,-1.017925,-7.533106,-7.944333,9.175165,17.263549,-9.070181,-68.963589,-68.430322,-50.248571,-20.760522,-80.061425,5.911797,-9.760988,16.222346
116,-13.327062,-13.58829,-22.246687,-4.825763,-25.695619,-47.203329,27.502565,5.319209,-8.568449,2.219772,-0.56302,-36.182164,-55.183201,-4.057589,23.675559,2.73673,-6.155427,-4.84769,24.157582,-20.570367,3.314214,2.157221,5.424114,-6.985387,-14.655539,11.179811,29.908472,7.896453,-4.695624,-8.228294,-20.096638,-5.884026,-33.482878,-9.176054,-19.666323,3.201105,-20.284093,-23.874215,43.119599,4.569533,51.315707,5.476005,1.032595,1.988466,8.185442,-25.879238,0.845393,3.412348,45.069965,38.763333,26.944609,21.244368,40.226436,21.809214,18.933784,36.542889,-22.899849,-13.242682,-19.705668,-6.676861,-61.776464,-42.925273,-102.346607,-23.129051,60.676525,11.440357,-25.679751,33.145276,-15.642559,-13.178263,12.765813,-6.683463,6.324924,-1.106274,12.100161,-2.402895,9.857061,-50.109681,-18.978329,-20.512779,-1.917957,-46.848103,-4.85693,-37.74552,-32.709245,-22.620455,-27.72789,9.334167,-20.688245,-3.465119,-59.794828,-20.510868,-29.793115,-14.355746,4.406209,-3.736245,3.219357,-8.31468,0.167266,15.327544,8.975499,-17.073579,-53.77081,-63.9359,-57.015608,-20.70239,-78.857985,-20.779074,-36.886001,-5.235573
117,-7.865594,-21.434109,-26.282446,-26.609201,-22.740859,-38.874468,-1.048516,6.199134,-9.372677,-0.754068,9.158905,-26.889258,-46.954806,11.742189,23.911011,-3.350074,-15.216394,-2.488695,26.444623,-3.786634,-12.098743,8.890241,2.841506,-6.639732,-12.495278,16.589637,22.340848,1.971542,-0.274794,-5.128794,-9.479873,-7.353466,-15.664441,-15.167058,-25.137859,3.158085,-11.159181,-18.033215,43.836354,13.655741,53.934434,16.101545,-0.031908,2.845255,6.165511,-19.896915,-6.003584,-7.695269,29.672666,27.535001,31.179786,17.629098,31.522756,9.985541,9.738229,21.726646,-41.093207,-17.1389,-25.120822,-16.466991,-42.748721,-52.071217,-82.823462,-13.215834,61.747959,4.411176,-25.517819,24.002165,-27.038745,-16.161013,-2.518025,-9.013397,-5.882636,-4.654459,5.409229,-6.530211,-3.777532,-64.901436,-4.331604,-4.286173,4.232085,-53.672183,2.474845,-18.166889,-1.885631,-25.676984,-22.069559,20.141165,-13.415737,0.017023,-52.113299,-15.758695,-14.46351,-19.818667,-0.801667,15.008118,12.199223,-7.915422,-0.293233,-3.022222,16.234818,-15.712178,-9.853207,-35.923484,-42.432988,-5.245418,-66.964903,-32.217137,-53.357241,-28.950649
118,-11.658669,-24.486215,-22.001163,-46.595216,-11.930752,-12.007805,-18.893909,-3.493483,-7.069659,-15.459954,6.911621,-10.888504,0.891008,10.634834,20.227148,-7.922237,-16.512015,11.202576,14.360567,2.65191,-20.25555,13.101431,3.937518,-6.793809,-5.62495,7.440412,3.788478,-10.823039,12.221714,-4.798475,14.712232,2.601039,8.787217,-6.837522,-22.286808,2.761164,0.679635,-0.339716,33.449184,19.770103,41.644235,20.076436,-0.847742,3.351084,4.235032,-6.448192,-15.929648,-20.553415,4.889093,-1.460044,15.36535,13.26277,9.83982,6.483088,0.708199,11.205188,-40.996901,-8.832164,-22.878855,-12.08109,-34.091723,-40.735058,-56.650615,-12.420103,16.891,-13.319102,-25.747208,11.362183,-41.403854,-15.186969,-12.296801,-21.212307,-14.725616,-4.793284,-10.588184,-14.43806,-38.468277,-52.764225,12.856639,9.974901,21.704426,-25.325307,26.209073,12.051024,28.253401,-14.682014,-5.055285,12.474686,2.0156,-1.21982,-22.030493,-11.395295,24.172174,1.40942,17.352158,22.108564,13.243589,-6.110644,-7.284284,-30.731459,24.295711,-6.23633,18.539454,-20.805616,-23.801168,2.675475,-55.237869,-13.088981,-53.200305,-35.25166
119,-14.912827,-15.809921,-14.195162,-48.013823,-0.882409,8.685864,-7.140753,-14.640572,-5.017377,-26.869591,1.147457,-1.187376,28.515756,4.868628,14.975077,-6.619604,-9.895209,15.991773,-6.493795,-4.118083,-13.618983,9.597233,12.257896,-2.427643,-5.507178,-1.135794,-13.277126,-19.809865,17.1336,-6.506215,25.065297,14.624463,11.296309,7.899619,-7.505308,2.119017,-0.632651,10.035699,16.145716,20.88206,22.9076,15.467156,-1.441866,2.751217,-3.87719,5.006771,-17.637248,-22.154937,-7.553406,-18.642699,-9.978536,16.44819,-14.56301,14.729249,-7.608509,11.510309,-24.620903,6.450307,-16.1941,5.758064,-20.049326,-14.094753,-35.850311,-16.859338,-34.39564,-27.006945,-24.377482,3.98208,-44.820786,-7.778798,-15.564876,-25.47314,-10.262326,-2.580014,-13.942892,-15.008927,-54.350891,-22.655482,16.092028,7.75166,15.844327,8.576263,38.45456,20.519865,36.852553,2.145841,7.27532,-0.156177,16.942565,-4.45706,7.501925,-5.08368,49.148519,22.585534,31.167467,15.635357,1.537216,0.333175,-9.328928,-35.736637,14.525516,6.730126,11.010599,-23.031626,-12.322715,-0.878726,-32.122405,23.805147,-39.98278,-19.039938
120,-4.946553,-0.269598,-7.793979,-28.630079,7.528928,9.274151,18.838273,-12.322456,-4.623154,-21.145641,5.446498,-3.799184,0.287585,12.807804,6.709455,-0.913501,0.80241,0.855043,-20.733176,-10.33536,1.231749,2.4072,18.950284,7.34148,-12.056495,-0.791532,-20.475059,-15.262376,6.560821,-6.632015,5.002732,15.458813,-13.861163,14.765514,7.636867,-0.04655,-13.803553,1.405253,-3.509627,16.046407,6.574185,8.236977,-1.229255,0.781103,-18.605358,7.890793,-7.223952,-8.277792,-0.427315,-9.678381,-28.382817,23.329566,-33.492191,22.285083,-18.504718,13.518723,-7.559089,17.57244,-12.024896,22.051658,13.33592,13.295141,-15.397185,-17.552105,-45.232035,-23.148808,-16.136805,2.875578,-25.997084,1.688933,-19.548678,-10.373212,3.789291,0.500264,6.193939,-3.617661,-26.970626,5.195544,4.697961,-4.863387,-23.396176,21.406622,25.29322,-1.379307,23.261412,18.092474,6.197219,1.69148,24.695799,-3.788207,22.658691,5.08161,37.865755,18.287686,18.742854,-0.108601,-15.811716,11.473886,-2.328028,-9.191468,-15.114281,15.707561,-14.805454,-17.828226,-7.595967,-1.765411,12.835717,49.86621,-24.119616,3.184852
121,14.326093,10.687376,-7.835894,-6.889865,14.115206,-3.155916,30.44501,6.018897,-2.536424,-2.421809,19.946937,-10.510843,-54.360657,39.399886,-5.432003,5.090048,6.873474,-23.857374,-18.146741,-3.667012,10.103142,-0.675775,7.496592,16.249171,-18.874106,1.282907,-19.781145,-0.093536,-12.393433,-3.162188,-35.280588,3.042259,-46.037499,7.478004,8.791499,-3.04104,-23.151834,-16.370551,-23.044978,5.709889,-3.440867,5.19047,0.428688,-1.675459,-28.682464,3.71854,6.815129,8.784411,13.468174,10.648791,-34.675031,20.569105,-42.344064,14.054532,-29.44185,5.639642,-0.130835,18.713472,-10.666321,24.202545,54.003498,25.713601,11.587608,-9.499194,-12.763527,-3.77901,1.482518,4.399379,8.571421,6.831247,-29.669278,13.449814,13.402811,3.437037,37.544671,13.481425,23.774896,17.013822,-8.923925,-10.942063,-62.098251,16.036652,4.877512,-27.581935,5.867238,28.01874,-2.21107,21.107101,25.129368,2.499291,27.828143,15.242343,4.376901,-7.833992,-13.526442,-21.625161,-27.096647,20.282057,2.26352,18.087101,-47.004322,14.91997,-30.803417,7.024765,-7.020139,4.942504,62.397673,44.942369,-14.789849,10.090513
122,23.589046,10.490675,-17.31298,-3.424814,18.263484,-12.281216,17.649021,25.183679,4.379596,11.79169,29.17029,-8.56503,-75.215497,68.036619,-16.614471,9.796299,0.809213,-39.35563,-4.434107,11.708622,6.43427,2.035894,-25.085315,17.483316,-22.651665,-5.355196,-17.400217,11.898363,-26.21214,1.513735,-68.226977,-10.661632,-61.10486,-6.543194,-5.283209,-4.260759,-17.212455,-22.524138,-38.847402,-6.314918,-9.107293,6.145395,3.218128,-2.992775,-21.104512,-0.27864,12.470871,11.321262,17.108533,15.505251,-36.189908,0.407425,-38.965969,-10.687506,-31.048776,-11.241911,3.013734,14.23516,-4.209049,14.722142,74.221003,19.358104,38.487353,5.574388,21.546995,14.935055,23.615038,6.211557,36.56076,6.550352,-42.435907,23.605414,10.430199,5.263563,56.825377,25.991452,54.456837,16.532852,-14.710138,-4.268117,-60.067546,12.379232,5.241874,-27.761802,2.485419,27.936984,-5.360122,38.189555,22.085179,9.673353,33.675372,18.794307,-17.274749,-28.070417,-40.645311,-43.086507,-26.434876,17.751098,-9.15145,8.584889,-59.751751,5.48181,-29.016619,29.316083,-12.481516,3.462054,83.410437,12.991903,-12.345249,-1.925452
123,10.953048,2.215466,-31.150235,-17.311775,16.693897,-10.072257,-2.79966,27.596166,12.49112,10.59867,19.706742,3.496177,-38.872133,72.740664,-19.181812,13.551813,-14.744525,-38.408259,4.552906,20.645288,-1.891314,4.096571,-56.731523,10.826622,-24.243297,-19.410944,-14.666275,10.53116,-28.102135,2.797649,-71.7289,-12.460007,-54.029145,-14.610584,-20.877296,-2.677617,-1.744989,-9.154708,-44.212492,-13.911787,-13.93981,4.836955,5.469943,-2.193388,2.510746,1.432346,7.088426,-3.322644,7.528994,-3.737559,-37.608189,-27.548921,-24.48853,-35.312885,-17.88134,-25.027155,12.946786,11.967782,12.322903,5.946267,62.436105,6.793934,49.690449,21.6855,21.452093,19.196892,40.061663,8.874494,38.128368,4.943059,-49.200657,10.676313,1.864264,4.92048,51.782155,28.252097,43.988051,17.073993,-13.645166,3.981649,-20.15396,16.033945,29.636555,-3.415917,13.031213,17.882713,1.297391,29.477162,17.864465,11.72878,41.681543,13.978882,-9.302958,-22.05014,-47.334677,-52.421543,-17.232423,3.021875,-32.432452,-34.171873,-46.22574,-4.384301,-20.754208,21.189056,-23.698078,-19.018413,65.410685,-21.189924,-8.540018,-16.24411
124,-10.898136,-6.40306,-34.563341,-25.168712,8.307209,0.294746,-8.567349,12.414962,13.355451,0.874843,-3.359279,14.373925,19.497101,41.078313,-11.97921,13.785702,-26.374442,-27.462087,-0.763708,15.056001,-2.231241,-0.852342,-58.963359,1.162162,-23.479522,-29.591422,-8.103125,0.377884,-21.547029,-0.652541,-44.441593,-1.428041,-37.436402,-11.383202,-22.495838,-0.371829,7.400026,9.870495,-34.377368,-14.044535,-18.185108,-2.649778,5.126342,0.034456,23.247622,7.620367,-0.529437,-16.450211,-3.667568,-26.471944,-30.946326,-41.625817,-5.097564,-40.34871,2.458368,-26.933639,29.402775,13.345012,30.487509,4.710466,35.632647,4.440562,38.437365,31.02738,-4.760218,11.13382,42.055085,12.223178,12.78899,4.514134,-44.685818,-11.104932,0.62973,2.523728,29.733738,21.078757,11.776861,23.052506,-11.59962,0.776515,14.730673,12.302003,52.012649,15.486601,21.544163,3.771522,10.010363,-5.655731,11.701335,7.732294,43.575787,6.272902,13.481281,1.420786,-41.009741,-39.86314,-6.769351,-12.881661,-45.080634,-61.396009,-17.407329,-5.745131,-14.010529,-9.787783,-29.780475,-45.74117,34.694408,-31.002554,3.964332,-16.396995
125,-15.762597,-9.581148,-13.742928,-5.646332,-1.449142,15.753248,3.424418,-3.572412,4.311492,-2.33171,-20.902942,15.272071,51.652144,-12.649626,-4.180413,4.949987,-21.372669,-12.255971,-14.287158,2.315638,7.673482,-10.809834,-28.780106,-8.088739,-17.91953,-28.831696,2.570505,-4.324288,-13.327096,-4.077801,-4.362305,11.61918,-22.475676,-2.479445,-7.054791,0.234831,2.539396,15.287633,-13.609805,-10.189556,-19.486159,-12.433206,1.625469,1.877409,22.167049,12.331942,-0.576303,-6.134637,-5.668114,-23.368539,-5.734956,-27.298747,10.240999,-21.301105,14.968293,-20.646231,38.197055,12.180164,33.603296,6.041491,17.209782,14.291642,15.619167,26.641868,-19.543595,4.611789,27.791603,12.255606,-20.319504,2.770535,-30.071097,-19.034833,9.406139,0.414873,6.36729,8.316632,-9.241271,22.849468,-9.279947,-11.300071,14.289459,-5.834869,46.861635,9.444287,13.537605,-6.909344,11.631699,-41.059153,3.366542,2.486562,33.252159,2.696805,22.33593,15.730533,-36.569496,-11.995925,1.125804,-15.581714,-28.614443,-29.720748,8.730192,2.90797,-3.261923,-23.922913,-15.7339,-41.98953,22.554038,-9.546874,21.461359,-5.107476
126,7.631346,-4.965696,27.89771,37.376051,-3.872385,39.885885,15.430743,-4.150914,-4.867026,7.265549,-19.590503,11.384798,50.346122,-56.606529,-6.378574,-13.670027,-0.558723,9.340144,-21.490721,-4.517558,16.633492,-17.177301,4.873335,-16.403542,-7.610221,-21.264473,10.768708,4.57101,-6.560862,-0.631125,24.232997,16.183645,-7.895063,2.893685,13.963235,-0.706717,-8.006072,4.214425,5.473909,-8.13452,-18.108613,-17.038143,-3.013156,2.045814,0.102348,11.343305,7.565509,27.986101,0.006774,12.540456,32.61151,7.685489,16.171705,7.182091,12.816855,-15.814039,26.853801,3.199791,14.495315,2.295645,10.706645,21.375566,-0.113617,8.175372,-2.916396,8.827469,3.321773,3.714431,-37.277789,-2.654812,-9.791782,-5.343537,17.543264,1.595664,-9.741267,-5.356157,-8.582491,3.521242,-2.194315,-16.674167,-4.62151,-16.408644,16.450677,-5.960529,-9.787574,-11.783345,8.477558,-48.369143,-3.941642,1.577939,14.517747,5.143019,4.958448,6.322089,-35.401588,9.719328,7.485223,-0.905599,10.511374,47.309431,20.965958,13.387621,17.003056,3.445425,19.58514,3.082494,27.978623,23.495994,30.318289,0.375533
127,42.045219,7.474437,66.142347,77.456963,4.036591,73.295402,10.064865,9.585133,-0.045167,22.599174,-4.210785,13.578911,47.698683,-65.757672,-17.755709,-31.934683,21.445857,36.106618,-14.559996,-1.091256,12.650394,-14.306869,12.015951,-21.31878,2.457453,-14.16906,9.929937,20.269799,-1.136064,10.685481,26.086126,10.909267,10.566142,0.804899,24.991102,-1.686939,-10.895045,-8.284426,11.781297,-8.502785,-18.924098,-13.856048,-5.391647,0.830924,-22.384804,6.068279,16.641313,60.897911,4.107805,56.36806,60.872106,37.5326,14.517322,24.00212,4.615407,-15.819806,0.276706,-10.12086,-14.023055,-5.356491,3.596798,12.262298,1.718331,-13.398608,26.896673,18.590863,-20.482325,-13.513241,-26.056709,-7.836051,10.713063,16.499189,14.525425,6.283742,-19.832135,-14.16153,-1.123073,-28.47358,10.450516,-6.01413,-5.771619,10.118929,-14.753792,-2.01616,-33.010511,-13.810723,12.68449,-24.415752,-6.166417,6.435232,-3.514943,10.066339,-24.866439,-15.13759,-26.251666,10.218748,13.165095,20.007878,45.326158,106.499898,19.603125,14.561263,37.62078,49.466549,55.957701,55.836957,24.307885,38.232171,20.675426,-9.578777
128,58.580729,24.086944,73.709894,89.237677,15.033885,100.579234,-10.529089,21.587431,20.653751,32.822237,9.757832,21.356744,65.497579,-40.691932,-25.196708,-35.251843,29.180891,52.233002,0.849342,6.154586,-3.030403,-5.387407,-4.423544,-16.94931,7.350375,-8.028633,2.354926,28.46306,2.169266,21.647797,4.777434,0.995023,26.295628,-5.863973,19.419525,-3.052125,-3.391867,-8.267814,4.899883,-6.194587,-25.709809,-7.533711,-3.609852,-0.480199,-25.811751,1.415479,20.860101,65.278632,1.914428,73.457199,58.261388,39.179356,10.256826,18.798159,4.042043,-15.646393,-21.754538,-17.772758,-29.582716,-8.138428,-7.340496,-6.690144,18.002854,-21.154887,39.57094,21.500761,-33.148066,-31.461475,6.247216,-5.451003,23.579125,27.044863,3.011228,10.628453,-25.583736,-12.924661,-0.193317,-46.979106,21.106265,11.814232,14.818766,67.621904,-27.088727,22.814961,-39.913908,-14.553761,30.394218,7.442801,-3.408335,13.602556,-15.08561,13.295383,-44.641377,-26.30827,-5.368043,-2.022435,14.355705,29.801614,53.266395,96.341113,11.253849,2.81349,41.115587,67.654619,67.225797,68.686126,0.850048,22.197482,-1.184754,-24.367351
