,#10,#11,#12,#13,#17,#18,#26,#49,#50,#51,#52,#53,#54,#58,#101,#102,#201,#202,#301,#302,#401,#402,#501,#502,#601,#602,#701,#702,#801,#802,#901,#902,#1001,#1002,#1101,#1102,#1201,#1202,#1301,#1302,#1401,#1402,#1501,#1502,#1601,#1602,#1701,#1702,#1801,#1802,#1901,#1902,#2001,#2002,#2101,#2102,#2201,#2202,#2301,#2302,#2401,#2402,#2501,#2502,#2601,#2602,#2701,#2702,#2801,#2802,#2901,#2902,#3001,#3002,#3101,#3102,#3201,#3202,#3301,#3302,#3401,#3402,#3501,#3502,#3601,#3602,#3701,#3702,#3801,#3802,#3901,#3902,#4001,#4002,#4101,#4102,#4201,#4202,#4301,#4302,#4401,#4402,#4501,#4502,#4601,#4602,#4701,#4702,#4801,#4802
109,-1.522407,8.084518,12.749681,45.211212,-2.046114,-9.170808,-38.65896,-10.49359,-13.603894,14.092595,0.269144,-7.220532,-25.910027,3.575556,-7.959805,-1.400044,24.48573,-12.293433,3.90878,7.012914,6.134699,12.565223,9.177951,8.60919,0.255008,19.928374,15.231314,14.892064,-25.288081,-2.487242,-27.744852,1.88791,19.287054,9.889118,-42.11308,-2.938301,-36.923117,0.372671,15.021671,28.66455,-12.79056,9.159306,-9.828911,0.550724,9.100559,20.684338,21.357169,13.418803,1.520305,13.849361,27.146107,13.104002,31.542517,17.895607,20.167229,20.380057,6.833091,1.127715,-6.985758,3.210208,-29.953379,-19.619907,-35.087052,-19.256032,57.28261,3.082537,-61.182956,-11.76354,-15.019313,-7.425993,-8.902832,6.413529,-17.875521,1.156219,-15.524254,-9.742317,-66.019172,-27.49697,-2.39246,-20.518955,0.133412,-5.112743,-40.65147,-48.703843,-21.651559,-27.470238,-5.013786,-9.366294,-14.740998,-17.546951,-15.503391,-2.365049,-24.015755,0.22492,-13.148288,19.727794,1.226036,32.841314,18.383462,16.912959,11.088969,5.339373,1.415952,11.31038,10.556,20.3309,-41.725213,-7.120686,-37.934761,-18.832159
110,7.105878,12.005433,10.802113,29.459967,-14.02935,-7.65552,-18.040881,9.181439,-4.598533,15.288647,-0.397078,-0.650572,-3.822059,-11.113116,-10.432415,-2.82304,15.553845,-26.502238,8.414025,-3.064625,-3.16698,4.638469,-6.008758,1.485429,5.880434,16.674965,10.260245,7.459829,-12.558357,-9.05364,-11.667807,7.094442,2.176816,0.729644,-17.859065,-4.730814,-38.169695,-10.368362,1.680709,7.053746,8.120606,3.721178,-5.954431,1.024017,6.078861,6.604121,0.915042,-0.289704,-0.407493,8.937196,10.212034,2.574811,20.293488,0.890094,2.636166,11.847741,2.791487,-4.281994,1.123082,7.319855,14.998245,4.080104,-19.184124,-4.44008,57.801904,-6.549767,-38.936799,-5.743453,-5.411449,-8.162405,6.408781,9.253744,-15.591905,12.203744,-23.07772,-11.750882,-44.668172,-19.876944,-6.650035,-20.862924,16.937064,12.947232,-26.17092,-42.566227,-5.026614,-12.145291,-1.53701,4.097362,-14.203706,-18.745805,-12.293545,-5.368068,-7.68996,-3.271715,-2.648314,-7.173342,10.856086,19.409866,9.444533,18.957773,-4.015675,-18.68555,11.51787,-2.766936,3.387869,0.151775,9.19775,17.999662,-1.8332,5.499599
111,15.298838,10.33797,11.459291,7.928514,-16.669627,3.157713,-2.841393,23.332908,8.323652,10.388293,6.126874,12.745901,26.548747,-8.891142,-7.283562,-3.447699,3.494217,-17.728808,6.268797,-12.704588,-7.949575,-3.503035,-5.083728,-1.968388,19.505123,6.291599,5.908267,-4.098924,10.071652,-11.616813,42.151944,11.089293,-16.459464,-4.01691,13.324761,-2.458728,-27.561813,-15.298773,-16.054387,-13.874484,22.283697,0.017758,-2.023061,-1.96385,-3.561242,-10.101462,-19.909291,-17.699661,2.702361,1.260696,-9.431783,-4.830648,8.559362,-13.47248,-9.035246,-10.948385,-2.346314,-11.567063,1.28411,7.723504,51.798044,20.987464,-5.331696,7.144493,36.294452,-14.474701,1.381158,-5.599839,7.945156,-5.722957,22.346998,0.815703,-8.455016,17.567382,-25.254673,-11.676955,-22.838326,-16.686527,-2.344654,-11.723339,30.173187,16.789724,-8.937183,-17.424591,7.885282,7.491376,-2.372363,11.367969,-9.884568,-10.702144,0.763965,-1.558629,0.36971,-14.530274,15.245177,-28.616729,17.30162,-4.152826,-4.642129,13.809455,-2.842301,-27.005106,4.852764,-16.059601,-16.927116,-18.918071,47.466081,35.441353,44.671937,42.489806
112,16.738991,4.66646,13.554468,-1.214568,-7.94715,16.44316,-3.869601,21.374244,12.370372,0.649586,12.13805,23.31477,46.964175,11.178981,0.082646,-5.248208,-4.342453,6.556413,-0.700446,-14.188069,-7.293323,-8.483208,18.434642,1.450084,37.400189,-2.715589,1.729502,-13.324685,25.665971,-8.686501,103.132946,8.797144,-21.170502,-2.318001,32.702407,2.456802,-7.599091,-10.337474,-18.44352,-16.818029,13.65931,1.116442,-1.937286,-5.572872,-13.086419,-17.236563,-30.313983,-27.389581,5.000462,-3.105862,-19.247073,-6.728716,2.704979,-16.837747,-5.051823,-27.324598,-4.28918,-17.75597,-5.098464,5.321447,59.899459,22.579882,-0.282657,6.646501,-4.632669,-16.577551,31.1133,-11.135855,15.128289,-6.158413,22.135461,-13.117414,-5.968664,10.033443,-21.521124,-11.284768,-15.003108,-18.694622,7.151546,-0.018393,33.767955,8.690063,3.180769,15.982593,11.950776,20.725275,-9.171375,6.578159,-2.47037,1.15808,18.593312,7.122806,0.405106,-23.042098,38.782017,-30.829628,15.591203,-23.243235,-16.665002,-0.511331,14.24028,-17.979316,-11.95345,-14.914953,-36.755692,-25.929759,53.731298,33.357325,75.166893,67.065723
113,11.617964,0.436226,10.73141,6.158204,2.082842,19.3227,-6.393244,8.909213,4.659976,-8.200955,10.475427,21.709093,45.143344,34.040074,7.796381,-7.203061,-7.255095,24.126475,-3.864667,-8.362266,-2.679892,-9.403632,46.39641,8.801945,48.548214,-5.941177,-2.219536,-14.9747,21.619686,-3.896044,118.732179,-0.907093,-13.471754,-1.669605,29.183939,4.590482,11.830021,-2.082449,-2.829482,-3.593698,-10.24327,3.359782,-4.542137,-5.928129,-14.616292,-11.940503,-27.066588,-24.291894,0.739594,-3.511332,-17.853996,-5.396021,-0.347398,-10.609964,6.888132,-22.645829,-3.979166,-20.108763,-8.95649,2.220308,37.531351,12.569533,-3.603987,-0.965303,-45.4302,-11.995037,32.876284,-15.182718,14.211061,-12.204373,3.804754,-21.700829,-9.418852,-5.67713,-15.021817,-12.192115,-15.362501,-17.131845,13.320614,7.541741,28.067137,-0.972847,8.546279,31.423514,10.428847,21.108895,-15.154253,-2.126848,3.421226,5.91307,28.101926,10.265264,1.437291,-16.047825,55.999914,-20.449896,6.370378,-28.501337,-19.45049,-18.801434,23.816603,-7.714929,-23.358565,-3.892343,-38.506673,-22.603532,34.070956,12.403994,72.220864,60.538462
114,6.036296,1.618325,-0.002541,18.653672,4.963262,9.097159,5.607044,1.141925,-4.796942,-10.161092,1.977086,9.348802,25.35294,42.038133,11.343752,-6.809282,-8.634626,22.147678,1.990406,-2.87744,2.597368,-7.032313,52.953102,13.420634,43.606542,-5.51921,-3.823315,-10.0073,3.069404,-2.819736,71.218822,-12.563408,-5.552572,-7.614733,11.217453,0.722159,20.103783,0.811696,12.018654,9.382884,-25.287796,2.345242,-5.478819,-1.960429,-7.362891,-0.794182,-16.000454,-13.066478,-9.679393,-3.635107,-15.71897,-3.818337,-6.86776,-3.099458,10.191741,-3.915383,-6.089455,-17.578962,-4.278682,0.115271,3.846197,0.252112,-9.704617,-3.86304,-63.128336,-4.186234,14.511864,-11.901132,11.456202,-18.026046,-18.217436,-18.800135,-11.04525,-16.774518,-9.378393,-13.316783,-8.505895,-5.582117,11.587728,9.173722,18.1737,-2.660526,10.818579,16.530699,11.103538,13.515137,-11.167883,-3.97934,4.398815,-0.982828,24.225362,2.903755,11.702339,6.253776,53.945428,-13.537155,-4.246633,-21.248703,-13.303544,-30.6411,11.2553,-8.460479,-21.476638,2.09231,-17.209782,-17.770536,7.700723,-14.653191,43.160528,29.356841
115,4.415256,6.714789,-11.630813,22.986346,3.824206,-2.462155,27.390378,5.307539,-4.987856,-3.391913,-5.99273,-2.288901,4.412587,29.547085,8.887198,-3.333825,-9.210539,10.048479,11.657077,-2.485664,5.077898,-2.8138,32.020307,10.88047,24.113001,-5.254159,-1.32483,-4.263821,-12.472602,-6.928818,-1.90726,-18.647991,-4.185424,-15.783796,-2.665897,-5.919874,14.694969,-2.185777,8.738987,10.152019,-16.854045,-1.478084,-2.737083,3.37427,1.011026,7.824246,-5.869649,-2.713134,-19.460315,-5.541142,-21.840959,-2.723047,-16.714148,-0.549709,-0.691176,8.891337,-11.784779,-11.201459,4.216305,-1.029223,-18.488544,-8.632644,-11.024839,2.803085,-50.811616,1.846011,-1.817073,-2.373252,13.022044,-14.246993,-27.055307,-6.53806,-4.587759,-14.800313,-6.518812,-11.625836,7.740413,9.197501,5.457144,7.348649,8.169385,4.46253,14.509444,-8.871419,16.108405,7.941975,3.217706,0.83561,2.978536,-12.171783,15.259211,-7.564893,27.908627,26.894508,33.426732,-14.425846,-8.927434,-9.567872,-6.068928,-28.888664,-8.163363,-13.296364,-11.725457,-3.34469,13.277084,-15.940767,-12.969189,-30.000929,12.09455,-2.182168
116,4.35031,10.140137,-12.457446,15.903618,7.231035,-3.041566,38.900553,12.468359,3.339766,8.444043,-7.314444,-3.709264,-4.544038,5.893416,2.79333,1.037605,-5.554114,6.613573,14.495452,-3.999308,3.013302,0.999755,4.124301,2.773633,2.226462,-5.272179,3.578161,-2.204191,-13.57332,-11.395178,-45.684351,-16.28515,-3.766894,-17.270835,-3.776227,-8.685363,3.167888,-4.078091,-6.630657,2.489524,4.236455,-3.899094,0.633191,5.931018,1.97929,10.516035,-0.551409,1.508442,-21.145868,-7.004572,-31.270831,-1.574704,-22.320447,-2.322098,-13.83999,4.521631,-15.181763,-3.473173,6.574548,-2.52564,-20.071114,-12.161005,-2.928164,11.538993,-22.482867,3.882911,-3.104961,7.349199,16.829792,0.806975,-18.103878,8.630813,5.119148,-3.477568,-6.450052,-5.601023,17.89523,14.168412,1.068131,4.687756,-2.170122,12.10116,20.369347,-12.511508,18.755077,8.788153,16.888161,2.374801,4.736155,-16.036897,11.369805,-9.965116,36.941989,28.645875,11.685681,-11.552507,-4.127386,-0.153458,-4.037433,-16.205626,-5.569551,-5.534905,-2.813255,-9.628252,32.976587,-13.092433,-25.052622,-21.650605,-2.831156,-15.525359
117,0.675863,7.575813,0.579234,2.69094,15.844692,5.508608,27.617143,9.009936,9.063442,18.168253,-2.212466,2.721113,-4.044814,-14.270003,-2.719417,3.291441,4.100913,16.658809,6.060987,-1.865508,-2.518692,1.646533,-6.443572,-5.295885,-9.89553,-2.845112,6.42865,-3.009717,-5.421917,-9.864559,-39.728226,-9.019868,4.465791,-9.77785,-0.08933,-4.682345,-4.393433,-0.246535,-11.89457,-2.194173,14.487979,-2.466479,-0.000454,4.368399,-5.033645,9.1157,2.568193,0.98118,-12.858102,-5.384993,-29.304977,-0.976032,-17.971445,-4.19762,-15.282284,-9.458481,-9.381027,3.056803,0.092664,-4.760635,-5.301816,-7.884537,11.3682,11.392295,1.14143,3.99162,3.499452,12.045148,13.779564,16.818921,-0.6012,20.710806,6.729993,6.140897,-6.787609,2.871462,11.014783,7.962576,-0.543746,1.509835,-14.448155,10.482188,24.493139,12.659639,12.627185,12.581487,17.639452,-5.034388,10.646882,-9.013525,12.226961,-2.403601,30.004567,13.481267,6.321986,4.161434,7.116965,5.739901,-4.676169,-2.289565,25.984608,18.201834,3.76934,-1.61214,33.944652,-3.718446,-24.364214,6.83129,-2.630641,-11.544369
118,-6.234999,0.005559,16.024779,-11.28889,19.996759,10.528683,1.206497,-5.2229,4.301233,19.213647,4.965259,6.629371,-6.822805,-22.617677,-5.242979,2.475229,14.812463,24.781558,-6.807539,3.56779,-7.837743,-2.046769,1.537243,-9.240316,-10.772,2.321998,4.234363,-3.2716,-1.185056,-1.478092,-9.388376,-2.569838,18.7249,-0.235095,-3.178094,1.957638,-4.838168,5.2853,2.721013,-0.136923,4.586255,0.674118,-5.064825,1.102794,-12.048709,6.519108,6.933165,-0.065531,0.258791,-2.299981,-9.455102,-2.576926,-8.209694,-3.994736,-6.644445,-17.518314,4.096924,7.223492,-6.805208,-5.683721,16.551737,5.078673,21.610531,0.955877,9.732006,5.540908,2.865002,10.753789,-1.769633,20.716106,12.926798,25.207458,-2.663841,7.333743,-2.700507,10.412033,0.245665,5.653127,-3.648774,-2.706792,-26.289985,-2.323419,22.382484,38.560726,1.511474,14.560621,5.14361,-13.874268,14.653433,1.49709,9.814707,5.907797,13.091813,0.593412,16.17544,22.703821,16.379867,9.369854,-1.366316,5.01336,58.652856,39.605246,10.437452,20.523787,23.528647,9.839138,-5.028492,35.685144,0.467169,-2.649968
119,-9.011057,-7.416533,18.160519,-23.062649,11.75698,5.53949,-21.246744,-14.242526,-6.172779,10.303446,11.044217,2.66974,-19.091864,-20.680794,-4.97514,0.326214,18.282848,13.607902,-13.027576,6.073209,-8.560789,-7.679038,6.621377,-9.824034,-9.300885,5.919826,-1.56,-2.134333,-5.628278,7.654734,8.75411,0.239292,25.216724,3.781182,-12.924306,4.44939,-3.152905,5.128446,20.311889,1.838025,-10.689854,1.814025,-9.491263,-0.594441,-10.973134,3.719412,11.135604,0.451728,10.002744,-2.207774,15.457962,-6.645359,-4.335497,-2.644215,-2.441694,-13.405274,14.338717,9.51693,-4.532483,-2.43719,35.181631,19.106747,19.352532,-9.329073,6.570614,8.936971,-7.962883,5.982428,-23.050132,10.116248,16.772369,18.861982,-10.996241,3.225451,9.439727,15.107463,9.569324,20.651201,-10.65237,-6.731028,-30.756203,-17.842156,14.213972,34.119069,-3.718844,13.696554,-8.293565,-11.178199,10.680561,6.544319,1.363716,5.334142,0.785332,3.688865,21.524232,23.737065,15.195771,9.784855,5.242594,4.787012,56.077437,37.101155,12.565581,37.417892,10.766431,17.327554,25.153594,42.004999,-0.500211,3.079627
120,-1.752348,-10.341023,3.48557,-27.908955,-3.936558,-1.431235,-26.266978,-3.475561,-10.811267,-2.37388,15.509058,-2.984077,-32.091957,-14.848894,-2.583683,-0.788002,11.471809,-14.828491,-8.403963,1.67084,-2.851745,-10.561893,-8.329732,-10.636974,-14.162134,3.472216,-6.732023,-1.922321,-10.584306,10.553074,3.474723,0.649607,12.046501,2.464927,-18.809735,0.54871,-4.523367,-1.556688,16.39416,-2.101872,-10.673004,0.453141,-7.836119,0.060497,-2.189836,0.443895,10.559962,1.859587,11.009203,-6.290448,24.198158,-10.915828,-11.784198,-1.210824,-10.733069,-4.395308,11.475602,10.902224,6.147389,4.925203,38.350195,19.958123,7.130398,-8.447203,-0.713283,10.821131,-15.337553,1.243888,-34.487095,-4.185795,12.646915,1.988093,-3.919385,0.987236,26.049018,16.795205,39.953821,44.705142,-17.339152,-7.801631,-22.547453,-24.066609,5.481966,2.237502,1.461192,10.591748,-10.450793,5.917138,0.930888,5.801049,-6.208294,-4.07799,0.355691,15.014058,5.664415,1.957272,1.718637,4.12185,5.073185,0.075708,11.05597,11.101232,-1.484045,29.660616,-5.033869,10.824667,38.839274,18.845248,-1.840498,6.742008
121,11.324394,-8.989735,-14.880351,-19.718731,-13.535257,0.706102,-14.313321,21.880675,-5.053105,-8.848821,17.424481,-0.620662,-32.040955,-10.007065,1.821353,-0.254606,0.169491,-39.519068,1.031269,-5.818195,6.069626,-7.917878,-34.865394,-13.296918,-24.722671,-3.930138,-8.488637,-3.688959,-6.37308,6.588472,-9.351112,1.668421,-15.862105,1.964758,-14.241967,-5.199868,-6.992344,-7.221179,-10.952956,-7.475409,6.543356,-0.229064,-0.415153,1.19282,5.848099,-2.914005,4.636308,3.871836,4.452637,-9.708747,10.152398,-12.527578,-22.68148,0.676021,-22.34084,-0.39857,-2.362866,11.536535,15.425943,11.938996,18.06788,1.560607,-2.948157,2.797781,-7.546081,7.718406,-5.524697,-0.723386,-26.292013,-9.652921,3.945391,-18.462565,16.366809,2.669322,35.766311,15.186642,59.218938,53.030354,-17.17656,-4.71937,-4.726923,-15.707792,1.681008,-22.924911,8.591527,4.184616,-1.391464,25.128892,-5.397831,6.510318,-6.674724,-13.622506,5.097254,16.184333,-25.35846,-22.97838,-16.723312,-7.044007,-8.87403,-6.945773,-45.667267,-13.753599,-34.681579,0.074415,-28.18636,-5.657053,12.42674,-16.918805,1.610087,10.882878
122,18.341972,-7.042307,-20.31614,0.117893,-9.604152,9.986571,3.499211,39.519911,3.680106,-3.806962,13.601335,10.360156,-16.667035,-7.414747,6.690057,0.507441,-6.912523,-42.07513,5.965267,-8.963577,11.219139,-1.580917,-48.509932,-15.275707,-32.803236,-10.054167,-7.440023,-4.327951,5.917904,1.910578,-11.930803,5.492829,-37.631908,5.905973,-4.310419,-6.316532,-3.741545,-4.675687,-36.748397,-5.334964,21.85673,2.210759,6.398224,0.952621,5.589535,-4.989686,0.173482,8.16643,-2.753566,-6.386956,-9.424599,-10.60825,-22.938626,2.968417,-22.482548,-2.707218,-14.341278,10.890302,16.570433,13.162562,-16.726795,-22.784132,-1.450242,12.145438,-10.788019,0.172679,17.278485,0.9418,-5.484692,-4.34048,-7.369726,-30.927306,29.650824,3.643117,28.761599,9.538363,35.263613,31.735988,-9.502994,0.076035,12.016499,1.417734,2.619661,-15.502541,5.924647,-5.955209,7.954123,30.534819,-2.347453,13.167339,-4.6478,-14.844702,4.153831,2.079916,-47.617046,-26.785416,-28.536084,-16.511295,-27.800149,-14.441935,-73.802094,-13.72192,-68.864871,-26.763176,-51.96262,-18.257811,-42.480959,-38.117255,6.959351,13.218785
123,11.912849,-7.076331,-9.120436,17.416308,1.78531,12.629031,13.251111,32.209254,5.408135,7.67495,2.165019,19.899084,1.603279,-6.067405,7.674521,-0.092117,-6.532308,-24.613702,2.649936,-5.339533,7.378247,4.023383,-37.127657,-12.678079,-31.84416,-10.061747,-5.713516,-0.077386,16.070894,2.590216,-2.482683,12.202357,-34.183485,11.457494,2.386363,-0.94707,7.67456,4.241585,-36.495162,4.709432,17.58083,5.695496,6.395108,-0.459189,-1.582375,-4.75707,4.845994,15.533809,-2.975636,4.05661,-10.617847,-6.358209,-6.934688,3.703078,-9.505326,-4.820845,-13.836502,8.924943,13.17653,7.697134,-39.51942,-30.466196,8.304393,8.696586,-5.766275,-7.182345,33.235378,4.51141,9.429568,3.330106,-18.491755,-27.434758,18.469722,-0.360371,7.876486,0.935648,-23.152494,-4.619279,-1.175109,2.388003,18.007345,15.541032,2.97372,12.872727,-6.79161,-15.193457,8.26448,17.947817,5.788558,21.03822,-9.647106,-5.955392,-4.254883,-12.733306,-43.982552,-8.114328,-26.867078,-15.259937,-32.168551,-17.34023,-58.612663,9.105902,-75.512842,-29.396242,-57.580763,-15.928974,-81.030571,-31.401616,5.966818,10.575596
124,-2.491646,-7.650084,7.334509,15.821157,9.246454,1.342911,6.127357,5.506652,-0.398954,14.198173,-12.277016,19.028509,9.607976,-4.010309,1.028464,-1.941315,-2.33688,-4.481324,-5.163027,0.149009,-3.622981,6.358002,-14.064115,-4.817153,-22.471342,-5.38528,-4.258585,7.601467,17.067171,8.057977,10.649913,19.260079,-6.1052,13.85364,5.625923,6.580097,20.636968,10.614127,-12.83563,12.348813,-1.846896,5.46612,-0.113452,-1.629851,-6.678842,-2.446151,16.972102,22.190075,5.916886,15.449363,10.55769,-1.10552,15.992194,1.126806,3.39175,-1.811455,-3.013513,6.529533,12.651619,0.788581,-28.29237,-13.613416,14.120009,-5.818511,9.321279,-9.746042,28.091595,6.435537,6.203795,5.547087,-23.957104,-10.871481,-11.220939,-7.074655,-11.987577,-6.476065,-69.247324,-27.57598,0.710908,0.396455,12.807103,18.523987,-1.237309,28.390281,-16.946528,-15.867869,0.981265,-1.972007,9.427748,21.5333,-20.485277,8.702067,-12.307165,-12.919559,-21.1029,10.407155,-14.60925,-1.784774,-12.406719,-9.162101,-18.667466,30.198982,-43.208838,-11.912166,-32.623719,-1.090556,-67.592315,-8.444298,-4.049446,5.674764
125,-11.940771,-5.38185,15.633001,-4.482851,8.934083,-12.82153,-14.717001,-18.451244,-4.820251,9.31434,-19.579642,10.475342,7.465768,1.199994,-10.777106,-3.23332,0.953114,6.076496,-11.277294,1.813197,-13.711882,6.59316,-1.407818,4.492541,-9.629747,-1.129276,-2.693215,11.968697,12.276088,11.990896,23.384231,22.062262,26.266029,12.119018,12.741269,10.276349,25.70726,8.666831,9.560192,9.159817,-14.669271,-0.095621,-6.470061,-2.010082,-2.332473,0.865274,24.089422,21.064602,17.861845,21.093079,31.761718,4.589824,30.076596,-3.101539,4.98877,4.419842,6.379817,4.527636,15.24051,-0.882689,8.992101,10.659542,8.674362,-19.196979,26.54313,-6.958209,9.428673,4.14363,-8.993157,3.062509,-19.554269,6.669359,-33.962739,-10.205153,-18.048322,-8.521258,-66.377818,-24.98045,-3.601612,-3.377566,4.61611,11.33129,-7.589413,15.218262,-13.4596,-5.796411,-5.097508,-14.680139,4.76136,12.727773,-22.121717,22.180824,-13.57176,-1.583294,-0.350192,9.796776,-0.742594,14.175992,17.550846,9.51321,16.304578,30.131829,7.768438,1.788775,11.604915,12.598068,-14.320557,7.239309,-15.191738,5.332878
126,-9.598522,0.223547,12.876345,-22.665574,6.554129,-12.024073,-33.069208,-23.953192,-1.141016,-1.708414,-12.685849,4.769531,5.711132,10.958501,-18.765189,-2.181653,2.387032,10.744153,-12.378133,0.248161,-15.721425,7.14058,-4.666249,10.377272,2.839296,0.488566,-1.069275,8.228238,9.318417,9.434058,37.475417,16.661568,40.924563,8.575987,26.359602,8.124145,20.824242,2.214413,13.124551,-0.102299,-6.084591,-6.367112,-6.253172,-2.265739,9.606472,4.036536,14.446603,8.473854,22.592163,19.516143,27.049655,9.768303,27.322551,-4.548075,-0.812857,9.374295,5.896725,2.767778,13.519693,4.232203,37.055435,18.198473,-2.696535,-21.189968,31.459227,-2.256792,-1.429847,-1.343062,-18.063228,1.761015,-8.33526,13.786611,-30.3538,-7.271088,-12.364929,-5.619956,-27.18672,-11.327339,-7.39733,-4.334796,1.51598,1.482179,-9.572727,-7.903155,0.104112,7.221066,-4.264052,-14.166002,-2.478155,2.068081,-3.247079,27.409325,-10.179339,5.136771,5.474822,-2.387105,7.887694,19.117423,31.424937,26.381791,30.957261,14.576303,42.384959,-4.172953,46.291964,13.100668,30.043133,3.678081,-16.229252,11.40783
127,-1.347914,4.96336,5.736766,-17.061756,7.702589,5.901839,-30.379094,-16.103996,6.363213,-7.73498,4.224423,6.517766,9.842019,22.799483,-15.189972,1.327559,3.332208,19.181431,-8.822178,1.324113,-9.825287,8.541079,-8.819792,11.410224,13.047453,2.255538,-0.338145,-0.19096,9.456942,2.156664,49.696763,3.644048,32.520687,4.357482,37.415822,3.404821,13.087381,0.099789,4.943262,-2.699041,15.784698,-6.279995,0.424827,-2.661877,19.626987,6.091241,-9.515816,-10.451006,14.110861,14.073378,-4.557695,12.326687,13.02002,-0.562495,-1.839427,12.511458,-1.491876,0.814689,3.039796,10.880996,27.328561,4.485909,-8.940186,-12.475591,17.467647,0.501828,6.197931,-6.138788,-9.528356,4.125831,-0.1283,8.65887,-6.204186,-2.770648,-8.01346,-2.984274,2.353916,-7.542914,-5.101166,0.110612,3.723802,-4.003645,-3.961762,-12.873128,9.102622,12.036567,0.914053,-5.130561,-4.786816,-2.09681,25.209633,19.665583,-7.825877,0.040926,2.710768,-2.077972,10.905988,8.260286,16.665654,25.942987,29.545266,4.570747,43.127517,-19.895629,50.705977,0.64296,30.780935,-10.614256,-3.991351,16.954776
128,1.645778,3.989549,0.028985,10.623932,10.082336,21.848257,-3.556185,-11.789653,7.366044,-4.253601,17.600201,8.221955,12.464278,29.711348,-1.904335,5.579961,3.620186,30.580812,-2.391995,8.564672,-2.248882,9.527428,1.577689,10.428301,18.58345,7.064718,-0.572252,-4.492679,6.30704,-3.462231,46.896372,-10.75703,13.38545,-1.591248,33.457758,1.032055,9.62118,6.214675,3.536029,6.179719,29.338631,2.415045,7.151149,-2.13048,19.344699,6.297376,-30.864349,-24.248935,-3.412978,8.496063,-35.659633,10.716436,-1.106654,6.611688,5.917651,17.038553,-6.05811,-0.700303,-10.238038,11.932613,-11.855906,-11.364297,-6.134524,-1.658184,-4.466228,0.254575,19.193361,-7.343653,10.246277,6.931809,-2.580627,-1.143151,15.322763,-2.601275,-12.779818,-5.001883,-4.920411,-16.615417,2.574675,8.466561,4.786703,-3.528036,4.645091,3.05678,3.447115,5.147801,4.230342,4.203751,-2.139869,-0.003674,36.066381,0.518825,-7.387488,-6.485583,4.525559,20.418434,11.443841,-9.354784,-12.368145,5.227864,22.609855,9.94068,23.34658,-22.857468,29.739623,-13.764719,0.330161,-19.628474,13.216218,13.836852
