,#10,#11,#12,#13,#17,#18,#26,#49,#50,#51,#52,#53,#54,#58,#101,#102,#201,#202,#301,#302,#401,#402,#501,#502,#601,#602,#701,#702,#801,#802,#901,#902,#1001,#1002,#1101,#1102,#1201,#1202,#1301,#1302,#1401,#1402,#1501,#1502,#1601,#1602,#1701,#1702,#1801,#1802,#1901,#1902,#2001,#2002,#2101,#2102,#2201,#2202,#2301,#2302,#2401,#2402,#2501,#2502,#2601,#2602,#2701,#2702,#2801,#2802,#2901,#2902,#3001,#3002,#3101,#3102,#3201,#3202,#3301,#3302,#3401,#3402,#3501,#3502,#3601,#3602,#3701,#3702,#3801,#3802,#3901,#3902,#4001,#4002,#4101,#4102,#4201,#4202,#4301,#4302,#4401,#4402,#4501,#4502,#4601,#4602,#4701,#4702,#4801,#4802
110,17.282943,11.324875,26.52741,9.338615,-8.954854,26.788905,19.937925,37.808021,17.128657,10.316901,-1.796692,-9.223565,22.614354,10.962572,-4.188553,-10.810312,24.762753,25.557871,-28.319386,-23.976098,1.777093,-23.860634,13.952062,-16.225857,19.888063,-38.311773,23.604632,-5.386503,26.944031,-1.100497,78.92472,-11.20954,13.406081,1.777984,4.638393,6.361025,-17.083719,-9.305585,-9.320262,-43.92084,-3.081374,0.462441,-4.138539,1.758501,4.185,-31.17914,-1.953257,-1.938657,2.015503,14.593935,48.056712,16.466134,13.856372,-3.004909,25.094332,-14.500934,13.27741,-22.129569,-1.676234,-18.079104,0.051269,1.081194,-22.67605,2.875642,26.135936,31.65079,19.608505,2.641829,-41.755049,0.645259,9.229611,-0.547201,-2.066884,-0.851921,35.055006,19.69335,45.618273,26.222676,13.24928,-19.49118,4.545754,-16.022981,12.085787,10.719021,14.041507,-9.155798,1.06236,-12.107713,7.305608,0.128259,30.841457,-4.752322,-39.694189,-40.440325,53.081922,-34.28842,33.284446,-2.855014,31.174812,63.83432,58.260922,30.057623,74.028013,30.553453,54.527981,30.111047,28.629004,25.791718,-15.304052,-36.370649
111,12.797266,3.841547,5.498134,-6.524914,-9.505125,20.824429,25.660262,21.9621,13.720301,8.937256,-6.184124,-18.370072,26.24601,-7.479764,-8.700337,-12.815458,4.221371,0.010755,-22.644294,-17.551047,-4.040146,-19.165418,-1.591772,-8.959723,15.290943,-26.312745,10.15061,-8.461733,17.75268,-0.572952,59.52689,-15.22781,26.213938,-1.691796,7.104701,10.060712,-15.605753,-10.8918,-1.070129,-36.398973,-0.383539,4.524737,-0.960946,1.241926,-8.282221,-30.100412,-3.144296,-5.693428,-3.775299,6.217892,30.054813,10.5014,11.053223,-3.113,14.170354,-2.280606,11.733728,-8.898631,6.640408,-16.257232,12.84214,4.521724,11.948769,1.350625,3.520639,23.047408,16.347121,5.697263,-25.934885,-0.387343,4.416881,-2.961022,14.66641,3.816508,45.579404,19.481195,82.754089,30.699674,1.515117,-15.311739,11.432985,-16.792355,-9.430656,3.923911,27.250652,1.079774,-0.542453,-7.800184,6.454171,0.413147,12.147834,-10.220305,-10.767115,-28.136465,31.523165,-10.995136,30.378287,-5.592935,40.421919,31.457173,52.871442,25.016108,45.969654,16.398311,48.197969,24.381012,58.523253,-5.610599,-0.912823,-25.493598
112,13.165399,-0.087488,-12.974073,-3.51332,-2.108129,18.312253,19.709017,6.706664,5.066092,7.114601,6.74409,-11.375868,33.308447,-23.117183,-17.01278,-8.674658,-11.235552,-16.363301,-17.301361,-4.67675,-21.104673,-7.324497,-25.004147,-0.27961,1.779264,1.897502,-10.719388,-4.087656,1.91993,1.578264,25.179469,-11.092952,35.505882,-4.002325,18.908773,13.468469,-14.18845,-10.448368,-0.864727,-16.099273,2.665744,4.950986,1.809568,0.488449,-13.325864,-13.976054,0.389919,-8.458846,-4.681045,-10.32602,-6.321008,-2.4043,-5.640041,-3.835693,-12.465861,10.561808,-2.953057,5.596552,16.143745,-12.14977,24.634154,16.539149,41.751361,0.245322,-0.666187,3.81212,9.474358,7.624257,-6.929912,-0.937398,0.532536,-1.737685,11.015022,-0.274422,28.340811,5.308117,71.23371,21.800847,-10.845824,-0.020588,5.381773,-5.772572,-15.060945,1.019804,40.952692,17.59587,0.194321,-2.262361,7.90003,0.793114,-11.48108,-6.371566,29.629681,4.991798,17.707569,21.442888,17.20037,-4.519295,33.85172,-16.583929,21.331473,10.138819,2.7724,-2.57726,25.742446,3.927249,56.831193,-35.655473,20.709918,4.757556
113,13.948628,-0.45942,-16.717098,12.046709,5.313303,12.752241,-7.65509,-3.354791,-11.782123,1.889381,18.580918,-0.041003,25.843979,-25.484694,-23.882609,-1.137726,-12.783684,-12.316944,-11.485417,8.633292,-36.348308,7.53666,-37.022132,9.828504,-15.341157,30.824069,-22.399119,7.88799,-9.598997,2.826669,11.299669,0.379175,29.54504,-5.059869,27.843427,12.412693,-16.636705,-7.416999,-8.548139,11.179121,2.431626,1.562523,1.71909,-0.159067,-5.930923,7.913033,3.3045,-8.312586,-0.794659,-19.237005,-29.057864,-9.053606,-19.299313,-1.556067,-32.673538,18.464319,-19.566448,16.059094,17.859013,-3.884129,19.515836,19.202438,43.264053,7.9212,17.296006,-11.511536,0.723948,3.438791,4.226312,0.597839,-0.019815,2.325,-10.281702,-8.65127,-4.326977,-11.730055,13.603086,7.382637,-15.72687,16.674358,-8.777684,8.101856,-5.236536,-1.139246,41.041954,22.28398,1.001294,0.144919,4.365006,4.303737,-28.39679,3.899276,47.917228,30.19674,15.709174,42.306781,4.086452,0.320211,12.420984,-43.890208,-17.875592,-9.696345,-19.159094,-9.506899,-0.475938,-17.355863,20.993621,-32.784787,30.914562,30.427332
114,8.395198,-1.231409,-7.561266,21.189595,4.401449,-2.271472,-41.363047,-10.632286,-31.200985,-7.004343,11.162517,0.43297,-3.013204,-19.741295,-23.174871,4.113375,-4.566678,1.452389,-4.242562,13.993125,-36.600129,17.460179,-21.722951,19.580935,-24.287983,42.15262,-16.603615,19.20137,-12.322382,0.996663,25.388695,10.360212,12.272305,-5.205532,18.177768,4.218111,-21.679014,-2.775962,-13.860678,32.582031,-2.361198,-2.671173,-0.89097,-1.027485,5.279945,20.185321,2.109233,-4.274869,3.416355,-8.167205,-17.375602,-2.146037,-13.655029,5.070086,-28.221401,18.31875,-23.715858,18.89658,9.550524,9.110684,-2.292195,5.927696,15.45866,23.623596,33.43968,-15.634645,-7.666485,-3.989759,3.161623,2.645924,0.817089,5.202293,-29.871009,-12.798915,-29.565702,-18.800693,-42.689125,-0.477988,-11.11048,23.715365,-18.188286,12.889574,6.685058,-8.484572,22.78806,7.610336,0.727266,-1.732172,-8.922657,8.612234,-32.188054,11.959564,33.551912,26.703617,16.130135,39.934088,0.076825,4.448376,-7.921499,-32.328361,-36.949599,-24.708678,-9.601553,-0.760878,-14.177401,-23.769228,-18.095938,-0.220211,22.841498,34.106107
115,-3.915479,-3.961175,0.878775,14.821993,-4.802966,-23.73592,-55.113555,-18.440823,-40.301669,-15.347157,-13.360434,-10.216553,-34.849511,-16.064004,-12.162498,3.915791,1.413438,5.231971,3.166435,7.647201,-19.64583,16.84352,11.126492,23.614434,-18.592791,30.727123,-1.723753,20.821751,-10.480132,-2.62575,36.117225,10.466569,-2.872709,-3.686562,-10.206092,-7.808371,-24.302748,1.334862,-8.718071,38.765406,-8.138328,-4.265833,-3.466775,-2.574248,7.950207,16.588421,-0.474261,1.643509,3.151453,13.860847,12.922349,9.914562,4.98195,10.646163,-4.794985,12.226027,-11.747232,14.570822,-1.912544,21.571437,-20.123706,-9.151167,-16.046121,34.282523,24.561311,-12.56034,-12.472073,-5.603584,-4.05361,1.855062,-1.633623,2.901621,-29.658656,-9.225427,-32.752385,-13.83933,-48.491937,2.089818,-2.267501,18.438608,-14.240622,4.409031,6.459889,-19.24074,-2.342887,-13.14403,-0.18503,-5.458912,-26.229082,8.860401,-26.562745,12.453358,8.389282,3.868588,5.204133,21.889668,3.397334,4.816644,-12.371505,-0.41567,-27.532767,-29.966033,9.601411,9.940963,-9.954192,-15.435913,-26.311821,25.456648,7.641373,20.791316
116,-15.818128,-5.56183,-1.950548,2.041926,-14.130403,-40.575758,-40.106589,-25.782866,-29.847472,-17.931483,-33.883442,-18.020763,-43.682795,-14.828409,5.259163,0.325678,-2.105715,-7.383696,8.587473,-5.271594,4.30258,7.826817,29.890661,18.409504,-5.359612,9.051452,6.3694,12.371339,-10.679247,-4.279046,9.350118,1.820505,-8.755168,-0.049889,-38.932113,-16.136588,-21.438942,2.963253,2.423239,32.704216,-9.610962,-2.424176,-3.995646,-4.369497,-0.077629,5.833047,0.753896,6.117256,-1.931817,24.416331,26.4909,12.748477,14.001186,7.95837,13.677213,6.077119,5.420659,7.541875,-7.304399,25.266362,-13.397729,-7.070161,-23.481171,26.268836,-5.194934,-9.483737,-12.482373,3.253088,-7.066625,-3.605052,-9.396043,-4.815691,-10.861454,-3.182956,-19.754913,-7.15958,-3.48613,7.642037,3.428115,8.168577,-0.937433,-10.012627,-9.527205,-23.453692,-17.524281,-18.364974,-1.356528,-7.308745,-34.436421,4.122538,-21.110942,7.827925,0.997594,-9.461764,-20.239975,6.118316,4.398693,4.875098,-3.259124,18.121591,-9.173782,-30.587357,13.499579,8.550455,2.113531,-6.383672,-1.29505,14.538181,2.047693,9.683903
117,-19.63604,-2.872271,-12.533635,-4.149466,-16.021525,-44.039037,-14.421402,-28.238549,-4.324984,-13.219363,-32.046086,-13.044963,-25.723699,-7.026854,19.659748,-1.746702,-11.185602,-23.710404,12.06522,-13.719366,21.206942,-1.385863,11.251293,7.819115,0.825266,-4.278082,0.720204,2.506773,-14.81191,-2.064144,-50.604633,-5.748584,-9.980253,3.720371,-48.987469,-15.731717,-14.645543,2.023128,7.27227,25.930271,-5.516531,0.425797,-2.966273,-4.887276,-9.707799,1.002133,6.244405,8.059271,-7.173881,13.52816,9.042566,3.503671,2.039849,-2.721695,10.811119,5.228763,12.335354,3.440347,-3.613336,17.456458,14.443431,13.465336,-6.147558,0.420646,-30.167959,-7.534037,-10.519714,16.02247,-0.732383,-11.430088,-18.087454,-12.960498,6.916876,-2.174286,-10.401303,-9.892093,41.555027,6.605001,2.493125,2.505286,9.396646,-18.666702,-32.772436,-14.827119,-18.056036,-0.703174,-3.16278,-5.1308,-25.747816,-1.124345,-22.368402,4.047442,16.051771,3.241835,-47.354159,3.493803,-3.939842,9.577581,2.962699,9.953884,-8.047013,-35.345435,-0.260061,-2.372415,6.5991,-6.393494,26.890772,-21.059352,10.78674,13.14809
118,-14.375109,2.59821,-18.069857,-3.600804,-10.668473,-35.191596,-1.148662,-22.770867,20.274641,-4.021563,-10.416645,-2.215022,-4.081032,11.485726,22.402311,0.865405,-16.541799,-27.697758,15.81819,-9.309826,23.691049,-4.042589,-34.29309,0.199422,-7.049776,-1.171702,-10.985389,-0.559783,-19.224888,1.535754,-101.810574,-3.911737,-12.800229,4.351247,-38.732582,-8.65048,-6.933433,0.651406,0.380437,25.437276,-0.333368,1.380576,-2.452664,-2.833433,-12.484697,5.052961,10.29403,9.183551,-7.216626,-4.378121,-16.965627,-5.958699,-16.522493,-12.018184,-5.434476,10.528161,3.448709,5.217171,4.106975,4.952971,36.651454,33.308544,8.826369,-26.466251,-32.603258,-2.273379,-9.896066,20.842824,11.407494,-16.038545,-19.689682,-14.217848,5.840467,-6.556444,-18.24506,-21.407922,36.498233,-2.665141,-3.026295,4.54513,8.588041,-16.261579,-50.267534,-0.455647,-15.497181,24.705209,-5.468016,0.191609,-6.697327,-2.383139,-28.474541,3.408494,32.455829,28.82531,-58.656124,9.959491,-19.271567,15.761137,-5.0367,-8.860083,-29.317279,-44.765112,-16.473582,-7.658267,-2.751578,-10.085556,28.788138,-39.848889,22.214364,25.561318
119,-5.879595,6.439758,-11.053824,-7.057243,-4.027318,-22.316679,-1.451403,-10.928055,30.016249,5.481468,12.285574,-0.795654,-1.64955,31.279359,12.918153,7.20816,-14.182398,-17.00275,20.384425,6.550866,14.91309,-0.258457,-69.781602,-0.326351,-20.922425,10.270482,-16.32783,2.379616,-19.598507,2.221003,-105.818083,5.79789,-14.670329,1.286574,-21.926811,-1.682259,1.068059,1.35003,-10.04502,26.40562,0.392143,0.139609,-3.432304,1.154957,-9.510059,9.581034,7.573682,10.600553,-0.858527,-7.64231,-19.865504,-4.036848,-18.340991,-10.844857,-13.714867,17.534523,-11.834076,11.052774,8.501771,-1.990537,30.012006,32.982922,-2.736939,-36.298622,-20.26568,7.891946,-9.000561,13.076761,21.836811,-12.965755,-10.265587,-5.235965,-11.385908,-8.557875,-36.437434,-29.540173,-16.707287,-13.762602,-8.388997,9.593825,0.103482,-7.60539,-53.668712,5.012182,-23.10779,35.306952,-6.769455,5.370744,7.162838,-0.257439,-31.668902,2.915729,29.056334,39.991503,-49.248225,14.389763,-32.110707,12.761789,-20.064583,-16.920117,-52.789107,-47.474464,-24.3639,1.149024,-17.782397,-6.392688,4.193259,-17.985518,20.939061,31.219886
120,-1.175397,7.046048,2.748999,-19.983776,-0.302322,-13.049972,4.205533,2.059856,24.33807,11.990506,21.741627,-13.306108,-15.541603,37.929383,-0.098108,13.634107,-8.952882,-2.343942,22.289373,23.447476,4.276715,5.175392,-65.564519,2.399532,-26.34761,16.003011,-11.152931,3.750357,-15.526787,-1.343876,-63.491436,14.436652,-8.004842,-1.660931,-10.63249,0.278771,10.11991,4.464201,-11.708606,19.820813,-3.908454,-0.998961,-4.461698,4.534147,-6.914848,7.369862,-0.410198,10.236978,8.022575,7.433969,4.478037,6.693025,1.53528,-0.167804,-4.392131,19.856111,-18.466242,15.739546,6.573968,0.35909,-0.748517,12.77007,-33.6903,-25.844897,-13.500362,16.9673,-2.532477,0.181866,25.843378,-3.134766,4.998306,8.962137,-24.18986,-1.28859,-44.702713,-23.552248,-67.953957,-19.865526,-10.014122,11.401004,-5.981559,-1.281686,-44.111178,-4.638396,-39.34237,22.95825,-5.691647,6.910292,6.093511,1.13336,-25.912531,-0.885185,6.528954,24.772551,-31.27569,11.586399,-33.476668,-3.800392,-24.691836,-11.892247,-55.242934,-31.001925,-26.161058,15.504313,-23.85492,5.155709,-23.144845,22.313139,3.480315,20.22855
121,-3.368027,7.045556,10.936302,-34.350358,1.477036,-10.328324,27.399015,10.500851,13.647824,12.881637,20.06769,-27.694279,-24.405369,27.602774,-5.937071,16.962521,-8.10071,6.631951,17.5925,30.425208,0.116088,9.176947,-25.428405,2.578288,-17.851558,11.126139,-1.452402,-0.753465,-10.387272,-6.164934,-9.767304,15.330053,7.329489,-0.149986,-5.05909,-1.841819,18.550486,7.714676,-2.638672,5.837266,-8.239245,-0.156881,-3.316625,5.03793,-5.958687,2.078182,-6.974308,5.329068,13.833207,24.028164,30.253381,13.896759,24.922771,10.55949,10.688798,14.551756,-10.476978,14.649882,0.863466,6.61992,-27.821079,-9.121429,-52.773853,-8.606925,-20.102703,16.938641,9.815469,-6.61857,23.640135,7.245196,15.367951,17.870388,-15.817407,12.677244,-30.84614,-5.668811,-72.627932,-19.113862,-7.471347,8.409941,-4.298109,-0.966337,-30.876344,-19.907701,-49.000804,-0.528702,-3.144754,3.550453,-5.200343,-0.203716,-13.00422,-7.458709,-17.457972,-2.916204,-20.564638,6.480479,-21.599438,-21.780975,-11.885576,-6.806729,-34.318202,2.913846,-26.410826,20.751747,-13.127813,13.179526,-33.723974,36.766324,-18.990213,-3.69365
122,-10.765796,8.356745,7.318734,-38.475932,3.367679,-13.970232,51.247101,11.079897,6.969481,6.467722,17.4449,-29.90726,-17.785842,11.168487,-1.233918,16.474176,-13.062766,9.920364,7.784006,24.790496,5.167112,12.981075,19.723727,0.262935,-4.174768,3.976074,5.500284,-6.636075,-7.585304,-8.453105,22.0036,9.774291,20.566179,5.303388,-0.556834,-3.687595,21.904321,8.430037,6.826153,-4.217887,-7.689513,1.686438,0.232216,2.846438,-2.170952,2.650211,-7.930871,-2.654892,13.544972,26.675275,33.662709,11.656428,32.780965,14.26864,13.924991,5.103324,3.446322,7.235817,-4.476967,9.611204,-29.080267,-16.828863,-40.169556,-1.6933,-28.559488,7.069442,18.200877,-4.145437,17.560439,11.478682,14.01473,14.570211,8.710349,23.198587,-4.348411,11.249096,-35.967975,-13.453734,-3.05818,3.871451,0.899729,-3.546303,-24.306436,-26.153716,-40.949585,-18.100793,-1.932683,-2.708629,-14.123705,-2.206192,-1.872065,-13.536426,-29.459072,-20.579321,-20.505473,6.957307,-3.525356,-22.154685,6.044448,-8.245836,-8.93926,35.538836,-22.850956,13.593985,8.204608,9.616139,-29.644441,8.107378,-32.179928,-28.028398
123,-18.813625,8.22079,-3.043005,-31.055899,3.625325,-22.40242,46.07392,4.238469,4.107898,-5.348137,16.879177,-20.612403,-8.797716,2.746527,7.906681,13.702066,-18.510595,11.6937,0.116855,13.344276,16.486487,18.321997,41.276286,0.769113,1.59237,5.338478,8.419155,-6.360286,-7.442879,-7.63412,27.021223,3.523051,21.462237,9.22539,1.609122,-2.895985,17.400025,6.07146,6.322507,-0.801708,-3.000562,1.794525,3.759946,0.295642,5.83032,10.256089,-5.747844,-7.566548,8.489016,19.205847,18.462575,7.227087,26.014195,13.241362,2.948988,-1.391822,9.154637,-2.765384,-7.382389,8.413066,-9.437657,-12.357661,-10.584192,-11.065593,-25.323069,-4.695626,10.797787,0.771415,9.343614,7.616605,4.062788,2.486908,27.126465,22.731055,12.499939,16.682558,-2.489119,-5.702968,0.191061,1.222302,1.989105,-4.632722,-26.324909,-19.654271,-21.529749,-24.379951,-3.682584,-7.991642,-13.870027,-2.731558,-1.034112,-17.410406,-31.03978,-19.928092,-21.200605,14.707722,9.462093,-0.862775,10.835672,-7.853093,2.021408,46.366582,-12.562498,4.267336,24.50927,0.803842,-25.703567,-36.232074,-31.307771,-41.274919
124,-22.413803,2.752528,-10.620733,-21.276158,-1.384229,-31.449467,5.931385,-6.02158,0.151482,-15.597345,12.192217,-13.334349,-14.070068,6.200727,13.057289,10.88201,-18.668786,11.614338,0.524601,5.272306,27.821516,22.895718,34.924145,6.697982,-4.613619,15.233117,9.834583,0.738775,-7.469698,-6.091776,23.997301,0.052568,12.131564,7.30366,-3.579491,-1.398725,7.53942,2.466285,-3.053878,11.502157,0.267025,-0.924657,4.559799,-0.578034,11.46677,15.507349,-5.38494,-4.683919,2.859566,16.790168,5.819648,10.221044,20.161551,14.349746,-8.212453,-0.845065,1.588797,-10.495933,-7.827745,7.700196,7.155125,-10.349802,3.200917,-27.988619,-12.620956,-10.326183,-11.121975,0.489656,0.866534,-0.44556,-4.795955,-7.6448,22.033007,13.295214,6.593919,11.53146,-6.636752,0.644404,0.74089,0.71518,-2.614567,-3.862921,-26.587492,-10.237547,-7.841233,-26.496583,-6.710489,-9.427121,-8.67243,-3.24208,-10.212982,-19.941658,-29.575284,-10.284962,-13.706099,23.843663,10.251598,23.139487,-1.310892,2.756982,-1.524532,32.330515,-1.023888,1.843919,23.480539,-0.599595,-30.302762,-56.451889,-22.354373,-39.094935
125,-18.348218,-6.177659,-11.166934,-16.15533,-10.459374,-34.080791,-37.348841,-14.05019,-5.438053,-16.530128,0.132351,-16.484572,-28.446881,13.389775,11.826322,9.309027,-13.176016,5.942705,6.913588,3.917334,32.371725,21.599175,16.986349,13.300214,-15.072259,22.447711,9.874244,6.767071,-5.144146,-5.425911,29.985894,-1.044192,3.577843,1.740441,-13.473952,-2.303008,-1.840657,0.042832,-11.000331,18.240992,-1.898244,-4.266483,2.484445,0.157174,7.654408,10.232827,-7.61026,3.182757,0.443439,23.732919,5.274239,18.912851,23.136026,19.447459,-7.626088,3.895509,-10.419806,-13.599062,-5.745536,10.116166,4.19103,-19.805417,-12.428232,-37.745996,-4.90025,-10.039168,-29.511787,-4.643443,-3.981845,-6.402659,-5.299526,-8.079737,-1.962012,3.251838,-13.854629,4.40395,-39.669946,1.257242,-0.586401,0.442489,-6.854948,-3.868705,-11.197554,-8.145931,-8.952512,-30.707967,-7.654961,-7.026384,-5.831562,-6.460797,-19.012881,-21.178029,-25.250884,-3.341275,-1.526657,27.374669,1.995789,26.2713,-15.714396,16.538344,-3.958701,10.915458,3.024945,2.213472,6.648969,7.531503,-38.64504,-42.714568,-13.020828,-24.691786
126,-7.736383,-10.793831,-8.044385,-12.339096,-15.537504,-24.982395,-43.150304,-15.482646,-7.743037,-7.249365,-11.470596,-21.675817,-29.107605,13.791969,8.356096,8.422488,-6.446803,-4.283021,11.160012,5.346418,25.682026,12.419448,4.653489,13.370964,-19.350658,17.509385,5.623869,4.208281,-0.36426,-4.281937,42.765629,-0.505933,1.195641,-0.958717,-15.685305,-5.186499,-6.426055,0.387101,-9.848749,11.739484,-7.186605,-4.890926,0.104993,1.095372,-2.73981,-1.31532,-8.456468,7.441368,1.832454,26.144196,4.794448,21.404544,25.24566,22.979401,0.125284,6.169378,-13.941792,-13.045029,-0.666362,11.953245,-11.812394,-33.502211,-36.569995,-31.734395,-9.722186,-10.308461,-25.488708,-7.946838,-0.697154,-5.978076,2.027962,-0.940779,-22.4253,-1.261882,-28.531143,1.327309,-63.836203,-5.768128,-2.018047,-0.71441,-4.484049,-5.298105,21.099408,-11.685419,-16.878334,-32.69114,-5.107842,-2.857072,-5.535709,-11.033018,-15.281734,-18.118374,-12.39181,-0.599686,4.302788,23.494035,-4.352196,6.029945,-15.97014,17.923182,6.857421,2.84131,0.810652,-6.060344,-11.751222,13.485479,-40.730879,-18.925652,-5.128894,-5.937538
127,3.71827,-5.952266,-6.448913,-2.339484,-8.976038,-6.206828,-5.125638,-9.138532,-4.138443,4.02426,-11.690359,-12.956425,-5.033457,4.582084,6.559107,6.211258,-2.359017,-11.423064,8.003725,4.268718,8.694873,-0.321865,2.368731,5.393398,-14.093335,4.094149,-3.471948,-5.188291,4.437042,-0.502915,45.123792,2.401695,-1.689934,2.262018,-1.754591,-5.441353,-5.319247,4.0924,-1.659376,-0.098726,-9.195149,-1.884818,0.035543,1.525726,-8.355929,-6.800301,-5.171895,2.42252,3.956238,8.733618,-9.978531,9.730673,13.087315,18.780392,0.84191,2.397097,-5.543295,-10.768361,6.221257,7.648827,-21.201722,-35.723081,-37.125571,-13.426486,-17.541537,-14.243427,0.236281,-5.35018,11.113796,1.043342,11.453623,5.317448,-19.19986,-0.599406,-23.983519,1.379749,-51.90452,-16.129669,-3.103281,-2.099635,3.638206,-5.050208,52.452785,-10.160029,-16.786957,-23.316051,-0.942557,1.369798,-1.263862,-11.186428,3.517618,-7.958528,8.033937,2.679072,-0.48784,15.096463,-0.366093,-16.124041,-2.169122,3.425911,26.15917,11.708643,3.365137,-25.861444,-17.47289,6.754773,-30.476623,-8.906269,3.321661,8.515512
128,9.678136,3.783977,-7.583235,13.884205,7.203606,13.46684,39.613359,3.455885,0.806133,7.407001,-0.62913,13.805935,26.152437,-7.319362,5.411819,1.090428,-0.760141,-10.246899,0.663935,0.364849,-10.7651,-9.539696,4.270887,-5.224332,-3.968929,-4.699731,-12.719639,-12.355366,6.319733,5.381128,23.106124,6.812492,-13.67554,6.772256,20.246363,1.07973,0.814779,10.608128,6.001257,-4.029182,-4.269627,2.327234,2.379688,2.006267,-2.533672,-0.74644,-0.594957,-8.541182,2.488907,-25.666464,-35.115042,-11.118288,-11.916191,6.618472,-10.704372,-4.967838,6.041081,-6.986877,10.690086,-2.918113,-12.592171,-19.047762,-5.150566,5.250093,-12.96854,-16.629839,26.001679,-0.062521,25.091247,11.64219,17.802972,5.133816,9.008306,1.389458,-2.29258,1.693861,-9.058898,-21.629971,-4.946216,-2.723083,10.714982,-0.35231,60.48589,2.762009,-3.326029,-2.223577,2.075939,5.453228,10.341752,-3.230056,26.899334,6.565696,23.203367,5.876037,-8.329534,4.265181,11.022197,-19.199276,9.686823,-12.473813,37.712047,21.683422,14.16345,-45.778462,-9.477523,-8.049429,-7.744942,-10.066869,10.723948,13.068466
129,8.703179,8.192184,-9.303904,26.860283,21.407835,25.835178,47.509104,19.428885,1.100031,1.337736,9.10523,44.147661,36.523232,-11.234781,2.397966,-5.899422,0.736539,-6.421696,-2.990355,-1.593394,-20.779043,-11.681564,4.152577,-12.658773,4.592531,-1.274252,-16.784834,-11.426996,4.203848,10.044029,-19.679634,7.73032,-32.284147,5.011531,32.542158,12.808863,10.761833,17.367231,8.391843,1.782916,4.536123,4.652649,4.947462,2.954621,8.114374,8.784009,-0.187585,-16.847294,-4.404921,-57.879763,-53.416653,-29.635321,-34.174168,-9.154504,-23.769126,-11.468502,10.580031,-0.255825,7.613064,-13.754586,7.762108,7.251524,38.04386,13.768995,5.96532,-10.289206,30.842135,2.330314,32.172075,21.678404,18.510092,0.182614,45.066149,2.21049,26.316419,3.323977,38.617392,-18.155774,-7.61736,-2.597133,11.610084,6.504395,41.891885,21.922534,15.464484,17.879835,3.223962,9.428701,23.238198,8.788685,40.22474,17.088163,19.390893,1.138195,-10.58183,-10.873734,17.560121,-6.295183,5.45727,-15.518679,29.897764,15.155945,18.054913,-51.822965,-1.060223,-17.055516,22.274511,-4.910603,9.958881,7.475426
